ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
455644	443181	Stoliczia	Johora	murphyi	Ng, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455644	
455645	443182	Stoliczia	Johora	punicea	Ng, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455645	
455646	443183	Stoliczia	Johora	singaporensis	Ng, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455646	
455647	443184	Stoliczia	Johora	tahanensis	Bott, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455647	
455648	443187	Stoliczia	Johora	tiomanensis	Ng & L. W. H. Tan, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455648	
455704	443173	Terrapotamon		aipooae	Ng, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455704	
455878	444407	Troglocarcinus		heimi	Fize & Serène, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455878	
455882	444410	Troglocarcinus		stimpsoni	Fize & Serène, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455882	
455939	209084	Xantho	Leptodius	euglyptus	Alcock, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455939	
455940	209083	Xantho	Leptodius	voeltzkowi	Lenz, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455940	
455951	209081	Xantho		crassimanus	A. Milne-Edwards, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455951	
455956	444290	Xantho		demani	Odhner, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455956	
455969	444269	Xantho		intonsus	Randall, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455969	
210200	209082	Xantho		nudipes	A. Milne-Edwards, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210200	
210201	209084	Xantho		quinquedentatus	Krauss, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210201	
455997	444271	Xantho		tetraodon	Heller, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455997	
451819	241072	Achaeopsis		gilsoni	Capart, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451819	
451864	444058	Actaea		dovii	Stimpson, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451864	
451895	422142	Actaea		setigera	A. Milne-Edwards, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451895	
451935	209418	Aërope		bidens	Leach, in White, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451935	
451953	107360	Amanthia		crassa	A. Milne-Edwards, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451953	
451954	107360	Amathia		agassizii	Smith, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451954	
451955	107359	Amathia		carpenteri	Wyville Thomson, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451955	
451971	441672	Anamathia		cornuta	Rathbun, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451971	
451977	442160	Anomalopisa		incongruens	Johnson, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451977	
452010	444392	Atergatis		cristatissimo	Lockington, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452010	
452015	444389	Atergatis		limbatus	Streets, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452015	
452016	444392	Atergatis		rotundata	Stimpson, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452016	
451776	443990	Panopeus		bradleyi	Smith, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451776	
454297	443990	Panopeus		validus	Smith, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454297	
454311	441469	Parahoplophrys		nodulosus	Nobili, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454311	
454340	442458	Parapilumnus		guinotae	Deb, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454340	
233347	442459	Parapilumnus		malardi	(de Man, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:233347	
454347	442461	Parapilumnus		tuberculosus	Garth & Kim, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454347	
454598	442458	Pilumnus		debae	Ng, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454598	
454627	442459	Pilumnus		malardi	de Man, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454627	
454651	442460	Pilumnus		truncatospinosus	de Man, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454651	
454764	210264	Pisa	Naxia	diacanthus	De Haan, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454764	
454767	441462	Pisa		acutifrons	A. Milne-Edwards, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454767	
454769	441552	Pisa		aries	Latreille, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454769	
454773	441464	Pisa		brevicornis	A. Milne-Edwards, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454773	
454777	208905	Pisa		fascicularis	Krauss, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454777	
454781	208908	Pisa		monoceros	Latreille, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454781	
454783	441571	Pisa		planasius	Adams & White, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454783	
454784	441571	Pisa		planasius	White, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454784	
454788	441575	Pisa		sinope	Adams & White, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454788	
454789	442131	Pisa		spinipes	Bell, 1835				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454789	
454813	440081	Platydromia		thomsoni	Fulton & Grant, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454813	
455043	443446	Potamon	Potamon	bombetokensis	Rathbun, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455043	
455054	443448	Potamon	Potamon	grandidieri	Rathbun, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455054	
455057	443448	Potamon	Potamon	humbloti	Rathbun, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455057	
455213	220326	Pseudocarcinus		bellangerii	H. Milne Edwards, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455213	
455214	422070	Pseudocarcinus		ocellatus	H. Milne Edwards, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455214	
455399	441586	Rochinia		carinata	Griffin & Tranter, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455399	
455594	442290	Solenolambrus		bellii	A. Milne-Edwards, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455594	
455595	422025	Solenolambrus		brasiliensis	Rodrigues da Costa, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455595	
455596	422025	Solenolambrus		fastigatus	A. Milne-Edwards, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455596	
455621	441587	Sphenocarcinus		nodosa	Rathbun, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455621	
452018	209074	Atergatis		semigranosa	Heller, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452018	
452123	440390	Cancer		anaglyptum	Balss, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452123	
452132	440391	Cancer		balssii	Zarenkov, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452132	
452139	444938	Cancer		brevis	Herbst, 1804				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452139	
452224	440392	Cancer		guezei	Crosnier, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452224	
452255	209073	Cancer		limbatus	H. Milne Edwards, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452255	
452259	422143	Cancer		lobata	H. Milne Edwards, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452259	
452263	107343	Cancer		longirostris	Fabricius, 1775				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452263	
452275	440390	Cancer		margaritarius	Crosnier, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452275	
452297	422141	Cancer		nigerrimus	Desbonne, in Desbonne & Schramm, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452297	
452358	107345	Cancer		rostrata	Linnaeus, 1761				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452358	
452364	440390	Cancer		sakaii	Takeda & Miyake, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452364	
452389	422143	Cancer		spectabilis	Herbst, 1794				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452389	
452521	444749	Chasmagnathus		georgei	Clark, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452521	
452524	444745	Chasmagnathus		laevis	Dana, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452524	
452549	422140	Chlorodius		dispar	Stimpson, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452549	
452655	440104	Cryptodromia		micronyx	Stebbing, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452655	
209472	440104	Cryptodromiopsis		spongiosa	Barnard, 1947				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209472	
452692	444743	Cyclograpsus		gaimardii	H. Milne Edwards, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452692	
452701	444744	Cyclograpsus		quadridentatus	H. Milne Edwards, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452701	
452885	440104	Dromidia		spongiosa	Stimpson, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452885	
459176	440104	Dromidia		spongiosa		var. stimpsonii	Variety	Miers, 1884	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:459176	
452930	208896	Echinoplax		moseleyi	Miers, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452930	
452931	441953	Echinoplax		pungens	Wood-Mason & Alcock, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452931	
452932	441954	Echinoplax		rubida	Alcock, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452932	
452951	107396	Elliptodactylus		rugosus	Doflein, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452951	
452968	441950	Ergasticus		naresii	Miers, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452968	
452971	444794	Eriocheir		formosa	Chan, Hung & Yu, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452971	
452978	107435	Eriphia		longicrura	Nardo, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452978	
453084	444454	Gecarcinus		digueti	Bouvier, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453084	
453086	444453	Gecarcinus		malpilensis	Faxon, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453086	
453468	440191	Hypsophrys		williamsi	Takeda, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453468	
453482	441927	Inachus	Oncinopus	araneus	De Haan, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453482	
453819	107405	Lupa		parvula	Desbonne, in Desbonne & Schramm, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453819	
453820	208813	Lupa		pubescens	Dana, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453820	
453821	107405	Lupa		sayi	Gibbes, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453821	
453823	241114	Lupea		anceps	Saussure, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453823	
453824	241114	Lupea		duchassagni	Desbonne, in Desbonne & Schramm, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453824	
453827	107405	Lupea		pudica	Gerstaecker, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453827	
454051	442800	Monomia		samoensis	Ward, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454051	
456245	447773	Neptunus	Amphitrite	argentatus		glareosus	Subspecies	Alcock, 1899	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:456245	
454109	208787	Neptunus	Amphitrite	euglyphus	Laurie, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454109	
454110	107403	Neptunus	Amphitrite	inaequalis	Miers, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454110	
454111	208793	Neptunus	Amphitrite	petreus	Alcock, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454111	
454112	442825	Neptunus	Amphitrite	spinipes	Miers, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454112	
454113	442822	Neptunus	Hellenus	alcocki	Gordon, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454113	
454114	208800	Neptunus	Hellenus	alcocki	Nobili, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454114	
454115	442816	Neptunus	Hellenus	andersoni	de Man, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454115	
454116	208797	Neptunus	Hellenus	arabicus	Nobili, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454116	
454117	447774	Neptunus	Hellenus	bidens	Laurie, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454117	
456246	208792	Neptunus	Hellenus	hastatoides		unidens	Subspecies	Laurie, 1906	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:456246	
454120	442822	Neptunus	Hellenus	pulchricristatus	Gordon, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454120	
454121	442829	Neptunus	Hellenus	tweediei	Shen, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454121	
454122	442789	Neptunus	Lupocycloporus	innominatus	Rathbun, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454122	
454123	442791	Neptunus	Lupocycloporus	minutus	Shen, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454123	
454124	442787	Neptunus		aburatsubo	Balss, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454124	
454126	447772	Neptunus		argentatus	A. Milne-Edwards, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454126	
454127	442803	Neptunus		armatus	A. Milne-Edwards, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454127	
454129	442817	Neptunus		brockii	de Man, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454129	
456247	107402	Neptunus		hastatus		rubromaculatus	Subspecies	Steinitz, 1932	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:456247	
454132	208810	Neptunus		madagascariensis	Hoffman, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454132	
454753	210288	Pinnotheres		tridacnae	Rüppell, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454753	
148513	107278	Pirimela		princeps	Hope, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148513	
454774	107358	Pisa		convexa	Brandt, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454774	
148449	107353	Pisa		gibbsii	Leach, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148449	
454779	107355	Pisa		intermedia	Nardo, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454779	
454791	441664	Pisoides		tuberculosus	H. Milne Edwards & Lucas, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454791	
454799	107459	Plagusia		gracilis	Saussure, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454799	
454801	107459	Plagusia		sayi	de Kay, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454801	
454817	208761	Platyonichus		bipustulatus	H. Milne Edwards, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454817	
454820	246565	Platyonychus		africanus	A. Milne-Edwards, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454820	
454821	442760	Platyonychus		iridescens	Miers, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454821	
454822	246565	Platyonychus		purpureus	Dana, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454822	
454878	442757	Portunus		catharus	White, in White & Doubleday, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454878	
454904	158434	Portunus		pictus	Say, 1817				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454904	
455047	443161	Potamon	Potamon	consobrinum	de Man, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455047	
455050	443162	Potamon	Potamon	doriae	Nobili, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455050	
455094	440695	Potamon	Potamon	wagrakarowensis	Rathbun, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455094	
455143	443156	Potamon		anomalum	Chace, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455143	
455149	440682	Potamon		bouvieri	Rathbun, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455149	
455164	443163	Potamon		griswoldi	Chace, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455164	
455209	442003	Prionorhynchus		edwardsi	Jacquinot, in Jacquinot & Lucas, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455209	
455218	444413	Pseudocryptochirus		ishigakiensis	Takeda & Tamura, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455218	
455320	441645	Pugettia		velutinum	Miers, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455320	
455546	207539	Sesarma		murrayi	Calman, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455546	
455611	441630	Sphenocarcinus		auritum	Rathbun, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455611	
455613	441631	Sphenocarcinus		bidens	Sakai, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455613	
455614	441632	Sphenocarcinus		bipartitum	Guinot & Richer de Forges, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455614	
455615	441633	Sphenocarcinus		carbunculum	Rathbun, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455615	
455616	441634	Sphenocarcinus		coralliophilum	Takeda, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455616	
455618	441636	Sphenocarcinus		lowryi	Richer de Forges, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455618	
453087	444454	Gecarcinus		planata	Stimpson, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453087	
241195	444455	Gecarcinus		weileri	Sendler, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241195	
453186	442048	Gonatorhynchus		tumidus	Haswell, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453186	
453192	440982	Goneplax		serenei	Zarenkov, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453192	
453331	444750	Helice		pilimana	A. Milne-Edwards, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453331	
453413	441670	Hyastenus		brevirostris	Doflein, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453413	
453416	441677	Hyastenus		fultoni	Grant, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453416	
453495	422142	Iphimedia		sulcata	Duchassaing, in A. Milne-Edwards, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453495	
453572	422030	Lambrus		crenulatus	Saussure, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453572	
453581	422028	Lambrus		granulatus	Kingsley, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453581	
453596	422030	Lambrus		lupoides	White, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453596	
453598	422030	Lambrus		melanodactylus	Desbonne, in Desbonne & Schramm, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453598	
453614	422030	Lambrus		serratus	H. Milne Edwards, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453614	
453642	444222	Leptodius		macandreae	Miers, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453642	
453661	107346	Leptopodia		tenuirostris	Leach, 1814				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453661	
453740	443469	Limnothelphusa		conculcata	Cunnington, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453740	
453741	443471	Limnothelphusa		echinata	Capart, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453741	
453742	443473	Limnothelphusa		maculata	Cunnington, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453742	
453743	443474	Limnothelphusa		polita	Capart, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453743	
453744	443476	Limnothelphusa		tuberculata	Capart, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453744	
453749	422141	Liomera		longimana	A. Milne-Edwards, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453749	
210209	209070	Lophactaea		cristata	A. Milne-Edwards, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210209	
453796	444389	Lophactaea		eydouxi	A. Milne-Edwards, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453796	
453801	107437	Lophactaea		picta	A. Milne-Edwards, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453801	
453802	444390	Lophactaea		tomentosa	de Man, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453802	
453843	209419	Macrophthalmus		affinis	Guérin-Méneville, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453843	
453844	444938	Macrophthalmus		carinimanus	H. Milne Edwards, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453844	
453845	209430	Macrophthalmus		compressipes	Randall, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453845	
456238	444938	Macrophthalmus		dilatatus		carens	Subspecies	Lanchester, 1900	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:456238	
453852	444940	Macrophthalmus		inermis	A. Milne-Edwards, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453852	
454136	442823	Neptunus		rugosus	A. Milne-Edwards, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454136	
454137	442814	Neptunus		serratifrons	Montrouzier, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454137	
454138	208801	Neptunus		sieboldi	A. Milne-Edwards, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454138	
454139	241114	Neptunus		sulcatus	A. Milne-Edwards, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454139	
454140	208813	Neptunus		tomentosus	Haswell, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454140	
454141	208796	Neptunus		trituberculatus	Miers, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454141	
454142	208809	Neptunus		tuberculosus	A. Milne-Edwards, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454142	
454143	422048	Neptunus		ventralis	A. Milne-Edwards, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454143	
454203	441929	Oncinopus		angulatus	Haswell, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454203	
454361	440546	Paratelphusa	Barytelphusa	lamellifrons	Alcock, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454361	
454428	208805	Parathranites		latibrachium	Rathbun, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454428	
220561	442235	Parthenopoides		cariei	Bouvier, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220561	
451782	107400	Portumnus		monodon	Leach, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451782	
454862	107401	Portumnus		pestai	Forest, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454862	
148514	107400	Portumnus		variegatus	Leach, 1814				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148514	
557904	442806	Portunus	Achelous	pichilinquei	Rathbun, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:557904	
208790	208797	Portunus	Hellenus	acerbiterminalis	Stephenson & Rees, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:208790	
208788	442826	Portunus	Hellenus	emarginatus	Stephenson & Campbell, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:208788	
459228	107404	Portunus	Portunus	pelagicus		var. sinensis	Variety	Shen, 1932	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:459228	
454869	447776	Portunus	Xiphonectes	leptocheles	A. Milne-Edwards, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454869	
454881	107404	Portunus		denticulatus	Marion de Procé, 1822				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454881	
454883	107402	Portunus		dufourii	Latreille, 1819				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454883	
454888	208792	Portunus		hastatoides	Weber, 1795				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454888	
454899	442813	Portunus		mauritianus	Ward, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454899	
454903	442806	Portunus		pichilinquei	Rathbun, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454903	
454907	442797	Portunus		ponticus	Fabricius, 1798				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454907	
454908	442797	Portunus		ponticus	Weber, 1795				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454908	
454916	107405	Portunus		tropicalis	Marion de Procé, 1822				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454916	
