ReferenceID	Authors	Year	Title	Details	
18567	Thomson G.M.	1885	New Crustacea. New Zealand Journal of Science, 2,		
18606	Stimpson, W.M..	1853	Synopsis of the marine Invertebrata of Grand Mannan: or the region about the mouth of the Bay of Fundy, New Brunswick. Smithsonian Contributions to Knowledge 6:1-66. (iii-1853)		
18811	Wilson G.D.F.	1982	Systematics of a species complex in the deep-sea genus Eurycope, with a revision of six previously described species (Crustacea, Isopoda, Eurycopidae). Bulletin of the Scripps Institution of Oceanography, 25, 64 pp.		
18812	Whitelegge T.	1904	Scientific results of the trawling expedition of H.M.C.S. "Thetis". Isopoda. Australian Museum Memoir, 4,		
18830	Sadowsky V. & Soares Moreira P.	1981	Occurrence of Squalus cubensis Rivero, 1936, in the Western South Atlantic Ocean, and incidence of its parasitic isopod Lironeca splendida sp. N. Studies on Neotropical Fauna and Environment., 16, 3,		
18834	Seed W.F.	1979	The family Gnathiidae (Crustacea Isopoda). A new Victorian species. The Victorian Naturalist, 96, 2,		
18887	Kensley B.	1979	A second genus in the marine isopod family Bayhynataliidae. Annals of the South African Museum, 79, 3,		
18889	Kensley B.	1976	Isopodan and tanaidacean Crustacea from the St Paul and Amsterdam islands, southern Indian Ocean. Annals of the South African Museum, 69, 11,		
18890	Kensley B.	1975	Five species of Jaeropsis from the southern Indian Ocean (Crustacea, Isopoda, Asellota). Annals of the South African Museum, 67, 10, 367-380 pp.		
18902	Wolff T.	1962	The systematics and biology of bathyal and abyssal Isopoda Asellota. Galathea Report, 6,		
123752	Bonnier, J.	1903	Sur deux types nouveaux d'Épicarides parasites d'un Cumacé et d'un Schizopode. Compte Rendu Hebdomadaire des Séances de l’Adademie des Sciences. Paris, 136: 102–103.		
19165	Kensley B.	1982	Revision of the southern African Anthuridea (Crustacea, Isopoda). Annals of the South African Museum, 90, 3,		
19166	Kensley B.	1980	Marine isopods from Marion, Prince Edward, and Crozet Islands (Crustacea, Isopoda). Annals of the South African Museum, 82, 5,		
19170	Menzies R.J.	1962	The zoogeography, ecology, and systematics of the Chilean marine isopods. Acta Universitatis Lundensis. Nova series = Lunds Universitets Arsskrift. Ny foljd, 57, 11, 162		
19176	Pfeffer, G.,	1887	Die Krebse von Süd-Georgien nach der Ausbeute der Deutschen Station 1882-83.— Jahrbuch der Hamburgischen Wissenschaftlichen Anstalten 4: 43-150, Plates 1-7.		
19342	Montagu G.	1804	Description of several marine animals found on the south coast of Devonshire. Transactions of the Linnean Society, London, 7,		
19343	Montagu, G.	1808	Description of several marine animals found on the south coast of Devonshire.-- Transactions of the Linnean Society of London 9: 81-114 (8 plates).		
19404	Ortmann A.E.	1901	Crustacea and Pycnogonida collected during the Princeton Expedition to North Greenland. Proceedings of The Academy of Natural Sciences of Philadelphia, 53,		
19442	Hale H.M.	1927	The fauna of Kangaroo Island, South Australia. N° 1 The Crustacea. Transactions and Proceedings of the Royal Society of South Australia, 51,		
19475	Walker, A.O.,	1898	Crustacea collected by W.A. Herdmann, F.R.S., in Puget Sound, Pacific coast of North America, September 1897.— Transactions of the Liverpool Biological Society 12: 268-287, Plates 5-16.		
19548	Colosi, G.	1921	Missione Zoologica del Dott. E. Festa in Cirenaica. II. Crostacei.-- Bollettino Musei di Zoologia ed Anatomia Comparata, no. 739, 36: 1-6 (1 plate).		
19535	Harford W.G.W.	1877	. Description of three new species of sessile-eyed Crustacea, with remarks on Ligia occidentalis. Proceedings of the California Academy of Sciences, 7,		
19718	Stimpson, W.,	1857	On the Crustacea and Echinodermata of the Pacific shores of North America.— Boston Journal of Natural History 6: 444-532, Plates 18-23.		
19729	Tattersall W.M.	1909	Amphipoda and Isopoda, with descriptions of new species. Scientific and biological researches in the North Atlantic conducted by the author on his yachts "The Walwin" and "The Silver Belle" by R. Norris Wolfenden. Memoirs of the Challenger Society, 1,		
19743	Hoek P.P.C.	1882	Die Crustaceen gesammelt waehrend der Fahrten des "Willem Barents" in den Jahren 1878 und 1879. Niederlandisches Archiv für Zoologie, Supplementbd. 1, 7, 75		
19932	Sars, M.	1858	Oversigt over de i den norsk-arctiske Region forekommende Krebsdyr.-- Christiana Videnskabs-Selskabs Forhandlinger 1858: 122-163.		
19934	Sars, G.O.	1879	Crustacea et Pycnogonida nova in itinere 2do et 3tio Expeditionis Norvegicae anno 1877 & 78 collecta (Prodromus descriptionis) Arch. Math. Naturvidensk. Fjerde bind: 427-476		
20049	Brandt A. & Malyutina M.	2002	Storthyngura kussakini sp. nov. from the Southern Ocean. Mitteilungen aus dem Museum für Naturkunde in Berlin, Zoologische Reihe, 78, 1,		
20181	Latreille P.A.	1818	Crustacés, arachnides et insectes. Tableau Encyclopédique et Méthodique des Trois Règnes de la Nature, 24, 6, 142 + 38		
20184	Rathke H.	1843	Beiträge zur fauna Norwegens. Verhandlungen Kaiserlichen Leopoldinisch-Carolinischen Akademie Naturforscher, Breslau, 20, 1,		
20251	Spence Bate, C.,	1864	Characters of new species of crustaceans discovered by J.K. Lord on the coast of Vancouver Island.— Proceedings of the Zoological Society of London 1864: 661-668.		
20329	Fleming L.E.	1972	The evolution of the eastern North America isopods of the genus Asellus (Crustacea: Asellidae). Part I. Int. J. Speleol., 4,		
20979	Bosc, L.A.G.	1801	Histoire naturelle des Crustaces, contenant leur description et leurs moeurs. 2 volumes, Paris.		
141630	Ferreira, M.L., Smit, N. A. Grutter, & Davies, A.	2009	A new species of gnathiid (Crustacea: Isopoda) parasitizing teleosts from, Lizard Island. Great Lizard Island, Australia. 2009. Journal of Parasitology 95(5): 1066-1075.		
141629	Coetzee, M.L., Smit, N., Grutter, A. & Davies, A.	2009	Gnathia trimaculata n. sp. (Crustacea: Isopoda: Gnathiidae), an ectoparasite found parasitizing requiem sharks off Lizard Island, Great Barrier Reef, Australia. Systematic Parasitology 72(2): 97-112.		
141734			http://www.bioweb.anneliesverheijen.nl/_soort/pdf/pissebedden.pdf		
21082	Hale H.M.	1929	The crustaceans of South Australia. Handbooks of the Flora and Fauna of South Australia, Adelaide, 201-380.		
21083	Haswell W.A.	1882	Catalogue of the Australian Stalk-and sessile-eyed Crustacea. Australian Museum, Sydney, 326		
21139	Heller, C..	1868	Crustaceen. In: Reise der Osterreichischen Fregatte Novara um die Erde in den Jahren 1857, 1858, 1859. Zoolischer Theil 2(3):1-280, pls. 1-25. (Partial photocpy		
21115	Brandt A.	1988	Antarctic Serolidae and Cirolanidae (Crustacea : Isopoda) : New Genera, New Species, and Redescriptions. (Theses Zoologicae, 10). Koeltz Scientific Books, Koenigstein, 143 pp.		
21511	Schultz G.A.	1969	The Marine Isopod Crustaceans. How to Know. WM. C. Brown Company Publishers, Iowa, 359.		
21542	Bate C.S. & Westwood J.	1868	A history of the British sessile-eyed Crustacea. Vol II. John Van Voorst, London, i-lvi,536 pp.		
21745	Stebbing T.R.R.	1893	A History of Crustacea. Recent Malacostraca. D. Appleton & Company, New York, 466		
132091	Wieder, R.W. and Feldmann, R.M.	1992	Mesozoic and Cenozoic fossil isopods of North America. Journal of Paleontology 66(6): 958–972		
21921	Grube A.E.	1864	. Die Insel Lussin und ihre Meeresfauna. Nach einem sechswochentlichen Aufenthalte. F. Hirt, Breslau, 116		
21958	Zaddach E.G.	1844	Synopseos crustaveorum prussicorum prodromus. Dissertatio zoologica, quam scripsit et ex auctoritate amplissimi phiposophorum ordinis in academia Albertina pro facultate docendi adipiscenda die XI. M.Decembris . . . Regiomonti: E.J. Daljowski, viii + 39 pp.		
164249	An, J., H. Yu, and J. D. Williams	2012	A new species of Cancricepon Giard & Bonnier, 1887 (Isopoda: Bopyridae) from China. Systematic Parasitology 83: 243-248.		
22037	Latreille, P.A.,	1806	Genera Crustaceorum et Insectorum. Secundum ordinem naturalem in familias disposita, iconibus exemplisque plurimis explicata. Tomus primus: i-xviii, 1-302. Amand Keonig, Bibliopolam, Parisiis et Argentorati.		
22043	Pillai N.K.	1961	Wood-boring Crustacea of India. Government of India Press, 61		
22040	Pallas, P.S.	1766	Miscellanea zoologica. Quibus novae imprimis atque obscurae animalium species describuntur et observationibus iconibusque illustrantur. Petrum van Cleef. Hagí Comitum., xii + 224		
133548	Bruce, N.L.	2009	A new genus and new species of Sphaeromatidae (Crustacea: Isopoda) from the Great Barrier Reef, Australia. Memoirs of Museum Victoria, 66(1), 35–42.		
22682	Kussakin, O. G.	1982	Supplement to the isopod crustacean fauna from the shelf zones of the Antarctic (From the material of the Soviet Antarctic Expedition 1965-1968). IN: A. I. Kafanov and O. G. Kussakin (eds), Fauna and distribution of Crustaceans from the Southern and Antarctic Waters,		
22901	Hodgson, T.V.,	1902	Crustacea. In: Report on the Collections of Natural History made in the Antarctic regions during the Voyage of the ”Southern Cross.”: 228-261, Plates 29-40. British Museum (Natural History), London.		
47893	Bruce, N.L.	2008	New species and a new genus of Cirolanidae (Isopoda: Cymothoida: Crustacea) from groundwater in calcretes in the Pilbarra, northern Western Australia. Zootaxa, 1823, 51–64.		
130132	Fabricius, J.C.	1775	Systema Entomologiae, sistens Insectorum Classes, Ordines, Genera, Species, adjectis Sysnonymis, Locis, Descriptionibus, Observationibus. Kortii, Flensburgi et Lipsiae, 832 pp.		
47553	Gouws, G.	2008	New species of Mesamphisopus, an endemic South African freshwater isopod genus (Isopoda: Phreatoicidea: Mesamphisopidae). Zootaxa 1690: 1-62.  		
47523	Lowry, J.K. & Dempsey, K.	2006	The giant deep-sea scavenger genus Bathynomus (Crustacea, Isopoda, Cirolanidae) in the Indo-West Pacific, in Richer De Forges, B. & Justine, J.-L. (eds). Tropical Deep-Sea Benthos, volume 24. Mémoires du Muséum national d’Histoire naturelle, 193, 163–192.		
47572	Svavarsson, J. & Bruce, N.L.	2000	Redescription of the cosmopolitan meso- and bathypelagic cirolanid <i>Metacirolana caeca</i> (Hansen, 1916) comb. nov. (Crustacea, Isopoda). Steenstrupia, 25(2), 147–158.		
47577	Shimomura, M., Akiyama, T.	2006	A new species of the deep-sea isopod genus Katianira Hansen, 1916 (Crustacea: Asellota: Katianiridae) from the Kumano Basin, Japan. Proceedings of the Biological Society of Washington 119(4):576–585.		
47578	Poore, G.C.B., and Lew Ton, H.M.	2002	Expanathuridae (Crustacea: Isopoda) from the Australian region. Zootaxa 82: 1-60.		
47581	Clark, P.F. & Presswell, B.	2001	Adam White: The crustacean years. Raffles Bulletin of Zoology, 49(1), 149–166.  		
47560	Jansen, K.P.	1973	Preliminary diagnosis of a new species of marine isopod from Stewart Island. New Zealand Journal of Marine and Freshwater Research, 7, 261–262.		
47592	Bruce, N. L. and Bowman, T.E.	1982	The status of <i>Cirolana parva</i> Hansen, 1890 (Crustacea, Isopoda, Cirolanidae) with notes on its distribution. Proceedings of the Biological Society of Washington, 95(2), 325–333.		
47602	Poore, G.C.B.	1996	Species differentiation in Synidotea (Isopoda: Idoteidae) and recognition of introduced marine species: a reply to Chapman and Carlton. Journal of Crustacean Biology 16: 384-394.		
47607	Monod, T.	1976	Expedition Rumphius II (1975). Crustacés parasites, commensaux, etc. (T. Monod et R. Serène, ed.). II. Crustacés Isopodes (première partie: Corallanidae, Anilocridae, Cymothoidae). Bulletin du Muséum National d'Histoire Naturelle, Paris, 4e série, Zoologie, 391(273), 853–870.		
47606	Tanaka, K.	2004	A new species of Gnathia (Isopoda: Cymothoida: Gnathiidae) from Ishigaki Island, the Ryukyus, south-western Japan. Crustacean Research 33:51-60.		
47633	Brix, S.	2007	Four new species of Desmosomatidae Sars, 1897 (Crustacea : Isopoda) from the deep sea of the Angola Basin. Marine Biology Research 3(4): 205-230.		
47638	Bruce, N.L.	2008	New species of <i>Tridentella</i> Richardson, 1905 (Isopoda: Cymothoida: Tridentellidae), tropical marine isopod crustaceans from the Banda Sea, Indonesia. Zootaxa, 1734, 43–58		
47636	Kavanagh, F. A. and G. D. F. Wilson	2007	Revision of the genus Haplomesus (Isopoda:Asellota:Ischnomesidae) with erection of four new genera. Invertebrate Systematics 21: 487-535.		
47596	Feldmann, R.M., Schweitzer, C.E., Maxwell, P.A. & Kelley, B.M.	2008	Fossil isopod and decapod crustaceans from the Kowai Formation (Pliocene) near Makikihi, South Canterbury, New Zealand. New Zealand Journal of Geology and Geophysics, 51(1), 43–58.  		
47797	Menioui, M., and Poore, G.C.B.	2008	A new species of Arcturinoides (Isopoda, Valvifera, Arcturidae) from the Atlantic Coast of Morocco. Crustaceana 81: 169-176.		
146079	Rouch, H. & G. Taberly	1961	Etude d'un epicaride Bopyridae, parasite branchial de Processa acutirostris Nouvel et Holthuis. I. Description de la femelle gravide et du male. Bulletin du Institute d'Ocanographie, Monaco 58 (1203): 1-23, pls. 1-4.		
146081	Sassaman, C.,  G. A. Schultz & R. Garthwaite	1984	Host, synonymy, and parasitic incidence of Bopyrella calmani (Richardson) from central California (Isopoda: Epicaridea: Bopyridae).  Proceedings of the Biological Society of Washington 97(3): 645-654.		
131387	Kensley, B., Schotte, M. and Poore, G.C.	2009	Gnathiid isopods (Crustacea: Isopoda: Gnathiidae), mostly new, from the Indian Ocean. Proceedings of the Biological Society of Washington 122(1): 32-51.		
131451	Bruce, N.L.	2009	The marine fauna of New Zealand: Isopoda, Aegidae (Crustacea). NIWA Biodiversity Memoir 122: 1-252		
131456	Yamauchi, T.	2009	Deep-sea cymothoid isopods (Crustacea: Isopoda: Cymothoidae) of Pacific coast of northern Honshu, Japan. <i>Deep-sea Fauna and Pollutants off Pacific Coast of Northern Japan</i> T. Fujita (Ed.) National Museum of Nature and Science Monogrpah 39: 467-481.		
156377	Bresciani, J.	1966	Aegophila socialis gen. et sp. nov., an epicaridean parasitic on the isopod Aega ventrosa Sars. Ophelia, 3, 99-112, pls. 3-4.		
47816	Wetzer, R. and Bruce, N. L.	2007	A new species of Paradella Harrison & Holdich, 1982 (Crustacea: Isopoda: Spaheromatidae) from Baja California, Mexico with a key to East Pacific species. Zootaxa 1512: 39-49.		
47817	Botosaneanu, L. and Iliffe, T. M.	2006	A new species of stygobitic cirolanid (Isopoda: Cirolanidae) from an anchilialine cave on Abaco, the Bahamas. Bulletin de l'Institut Royal des Sciences Naturelles de Belgique 76: 27-31.		
145451	Soors, J.; Faasse, M.; Stevens, M.; Verbessem, I.; De Regge, N.; Van den Bergh, E.	2010	New crustacean invaders in the Schelde estuary (Belgium) Belg. J. Zool. 140(1): 3-10		
145477	Williams, J. D. and C. B. Boyko.	2004	A new species of Schizobopyrina Markham, 1985 (Crustacea: Isopoda: Bopyridae: Bopyrinae) parasitic on a Gnathophyllum shrimp from Polynesia, with description of an associated hyperparasitic isopod (Crustacea: Isopoda: Cabiropidae).  Proceedings of the California Academy of Sciences 55(24): 435-450.		
145494	Markham, J. C.	1999	Crustacea Isopoda: Bopyridae in the MUSORSTOM collections from the tropical Indo-Pacific II.  Species in the subfamily Pseudioninae infesting non-anomuran hosts.  In A. Crosnier (ed.).  Résultats des Campagnes MUSORSTOM Volume 20.  Mémoires du Muséum National d'Histoire Naturelle (A) 180: 253-265.		
145492	Markham, J. C.	1977	Distribution and systematic review of the bopyrid isopod Probopyrinella latreuticola (Gissler, 1882).  Crustaceana 33(2): 189-197.		
145577	An, J., J. D. Williams & H. Yu.	2009	The Bopyridae (Crustacea: Isopoda) parasitic on thalassinideans (Crustacea: Decapoda) from China. Proceedings of the Biological Society of Washington 122(2): 225-246.		
145568	Frutos, I. & Sorbe, J.C.	2010	<i>Politolana sanchezi</i> sp. nov. (Crustacea: Isopoda: Cirolanidae), a new benthic bioturbating scavenger from bathyal soft-bottoms of the southern Bay of Biscay (northeastern Atlantic Ocean). Zootaxa, 2640, 20–34.  		
145471	Pardo, L. M., C. B. Boyko & F. L. Mantelatto.	2009	Description of a new species of Asymmetrione (Isopoda: Bopyridae: Pseudioninae) infesting the hermit crab Paguristes tomentosus (Anomura: Diogenidae) from Peru, with a key to species and a review of southeastern Pacific bopyrids. Journal of Natural History 43(33-34): 2041-2055.		
145472	Boyko, C. B.	2003	A new genus and species of bopyrid isopod (Crustacea, Isopoda, Bopyridae, Orbioninae) parasitic on Sicyonia (Crustacea, Decapoda, Penaeoidea) from New Caledonia.  Zoosystema 25(4): 593-600.		
145473	Román-Contreras, R. and C. B. Boyko.	2007	A new genus and species of bopyrid isopod infesting the crab Munidopsis depressa (Anomura: Galatheidae) from the Gulf of California, with notes on its ecology.  Journal of Crustacean Biology 27(2): 370-379.		
